0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000492335877750522e-01 2.381025165500545882e+00 1.369414287666181096e+01 3.933620028288476078e+01 1.003536608670369645e+02 1.894804343763686916e+02 5.535556651714654919e+01 1.521813868725701013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812730533716671255e+00 3.848995406229439364e+00 1.567514194570321706e+01 4.379995715979826798e+01 1.358189277018510381e+02 2.390773205605111400e+02 6.563448525908130193e+01 2.935471710137246948e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.794070181696943322e-01 6.210729615279088733e+00 1.724743255238479733e+01 5.415390783464878410e+01 1.767720882691601787e+02 3.175554510648150881e+02 9.398883609913912096e+01 3.627972844850128720e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249004934824574864e+00 8.162439564902067346e+00 2.024076270298006008e+01 6.182372688725421739e+01 2.020210785130724673e+02 3.819608009486615856e+02 1.291118400720653483e+02 7.521916063084831627e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.242560370683628679e-01 1.026865761336534622e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.226565000593465404e-01 3.769152134258939135e+00 2.894468719437412929e+01 8.855260663107605978e+01 2.459960025348392207e+02 4.539425048582026534e+02 1.648468299820950165e+02 1.008148916004846996e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.619416709616586902e-02 2.729628099393330287e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847108425796624154e+00 2.632750386628513084e+01 1.042897621479161359e+02 2.859232068347171776e+02 5.273678356114746748e+02 1.939938869946515752e+02 1.430594131785018774e+01 3.283598501829686905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.010112524713840942e-01 6.847419153333859754e+00 3.675418395842694963e+01 1.236237132114174671e+02 3.262309112935764688e+02 6.270949906733945909e+02 2.458665434989200378e+02 1.696177711452495629e+01 2.939840873431545099e-01 1.108240917280739202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389019995426866938e-01 5.865432923613966842e+00 4.535160229511156871e+01 1.329105483976377116e+02 3.830680691876310107e+02 6.649316005839401669e+02 2.923014058227328178e+02 2.420896823735576930e+01 9.760557603060656673e-01 5.048642629102554347e-01 3.217124880197703707e-01 2.426956878810654084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.032161148286029118e+00 5.400692374857520406e+00 4.624516478620535054e+01 1.722548192270382685e+02 4.553758631849882477e+02 7.269440927033818980e+02 3.670679289634800853e+02 3.793545232451051419e+01 2.492247371347717788e+00 1.168818221129164669e+00 1.138534658169238378e+00 4.927247074939665183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094581547891840395e-01 1.641861883134486666e-01 5.719172146945202151e+00 4.971816323307763241e+01 1.952977368487769070e+02 4.836833705458453210e+02 8.090070616957017364e+02 4.529538128202581220e+02 5.168438172045413381e+01 4.555851208182741807e+00 5.756734369193000633e-01 6.434014888949549649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.260730385123055131e-01 1.965078722839640690e+00 9.575196718594201073e+00 6.303445055084965531e+01 2.047697839923458787e+02 5.165248980158827408e+02 9.391657418863006797e+02 5.311984971253370986e+02 6.468119689124866056e+01 5.892434514063798368e+00 4.549384080511486017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.471844124745759319e-01 2.353697161953610895e+00 8.572127560727375695e+00 6.382061984250129427e+01 2.194444904678305761e+02 5.618322317268920187e+02 1.024896822812879009e+03 6.354527546727297249e+02 9.307143710674320403e+01 9.493616080224258624e+00 9.644210919633803281e-01 2.524404823679711751e-01 1.149974543165956264e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.427908930582827862e-01 3.496498578874422503e+00 8.211426759258243280e+00 6.214098132688049247e+01 2.555929198607415174e+02 6.457659852658758837e+02 1.103033307106702296e+03 7.394780347548565942e+02 1.324433062506872147e+02 1.772285675212275535e+01 3.059886370610363393e+00 2.770756917816258325e-01 1.563022512230879846e+00 4.055281693352522782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.637056999755422071e-01 1.353689943848737309e+00 3.517727427465036971e+00 1.450079698245600923e+01 7.244597494285568473e+01 3.167391711920826083e+02 6.858138112628527097e+02 1.166236499511577222e+03 8.214173211202886478e+02 1.601134949667180365e+02 1.720440253644129314e+01 6.644754236720652685e+00 1.452203835547463795e+00 1.526581729410322108e+00 1.077955537011337887e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266318164593093210e+00 1.821942452747248309e+00 2.788432152969179345e+00 1.302559581107859721e+01 8.566437271386185159e+01 3.467101239342265444e+02 7.821112221442831469e+02 1.361402242234337336e+03 9.301902410766916773e+02 1.976598805186565926e+02 2.693299179648849062e+01 3.543482052850547070e+00 1.110657729774796820e+00 3.032341727796031616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.467842996075853557e-01 5.113075753132629409e+00 1.570474893552027318e+01 1.021408534518179465e+02 4.198358599891303697e+02 8.528478674069225463e+02 1.414135721659121145e+03 1.071428454756712654e+03 2.621724651045104224e+02 4.322953993451469046e+01 6.122719726228145198e+00 3.089432488374789898e+00 1.382928045999499922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449101183847231633e+00 4.950210550998948023e+00 2.141302881645173173e+01 1.170108209767587510e+02 4.600147086731521426e+02 9.025281882723043054e+02 1.467982640104662096e+03 1.212137419582884604e+03 3.418129176580482067e+02 5.957736117004316156e+01 1.372958618808725895e+01 5.978312315902736707e+00 4.158892338308101344e+00 6.824259445780343769e-02 5.148292208313100249e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.278063822547535533e-01 9.739775616210987197e-01 4.434266480167172730e+00 1.780935981115802846e+01 1.015655826230881900e+02 5.026253806565645732e+02 1.032889736623057615e+03 1.621806088248434207e+03 1.329321119909502158e+03 3.861914001421982903e+02 8.869109668737721108e+01 2.500574866742451263e+01 1.408207012658174051e+01 5.239781374058809504e+00 3.794247604623952164e+00 1.402613201813110333e+00 8.546566044010522889e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.284806302952023138e-01 1.472568502139165458e+00 3.341396203360083028e+00 2.066117672741796341e+01 1.274217691134309689e+02 5.846724605192661102e+02 1.129997240543005319e+03 1.721130439696306212e+03 1.434730053443932547e+03 4.787139650134654971e+02 1.120954779930111442e+02 3.459079982392309205e+01 1.267851278433846396e+01 6.972476331137729133e+00 2.864857647296689791e+00 2.108098303694729836e+00 2.564021978098519547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.379881906283154214e-02 4.426036773802055624e-01 2.338295793096286435e+00 1.144128796162361628e+00 2.415694650182853209e+01 1.417735896939836095e+02 6.586558176182858233e+02 1.291271809984738411e+03 1.890316492671127207e+03 1.546166786017743789e+03 5.904662106975641791e+02 1.510900640952832248e+02 4.427929453395015003e+01 2.876171676382355358e+01 1.516656559205472554e+01 4.407555355601778579e+00 1.469635972606627261e+00 1.919080652173895396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.542341273533326174e-01 9.204957093188943507e-01 2.776816861097683997e+00 5.848319306575617382e+00 2.249385802571250892e+01 1.735618035081292589e+02 7.641549618759153191e+02 1.408381117206224417e+03 1.974849841168027751e+03 1.711044225197802689e+03 6.662133251547126065e+02 2.070351025685216939e+02 7.790164735272905716e+01 3.976625496893137068e+01 1.752813894241165116e+01 1.170162037444624481e+01 4.835243500658117810e+00 1.817321292018088785e+00 1.724003386886527878e-01 3.064886790835486541e-01 0.000000000000000000e+00 3.174356166204067020e-01 6.745161563574556540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.368677138941999617e-03 5.132429901704720354e-01 2.707906760631876519e+00 2.744652198805628274e+01 2.090209905326266835e+02 8.466930690586282253e+02 1.560436998341849858e+03 2.185255598422531421e+03 1.872848912585006246e+03 7.605494568570700267e+02 2.564181633172145780e+02 9.520211989471965808e+01 4.660151721126968738e+01 2.803153404502086943e+01 1.707849363782654706e+01 4.121920767597655022e+00 2.928039955592225962e-01 4.433010643412128582e-01 7.880886933269821704e-01 0.000000000000000000e+00 2.298726421721630775e-01 4.884543602903709814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.567301368293064490e-02 1.395455642035655919e-01 8.214638168991329481e-01 6.508944382554295416e+00 3.343837215741429958e+01 2.594314467665165012e+02 1.045186005602342675e+03 1.695963430599216963e+03 2.294229991344662267e+03 2.045628912925749773e+03 9.154874631422025004e+02 3.277584965320702963e+02 1.269600251869940024e+02 6.743278071630811610e+01 3.915081310678839088e+01 2.202853820505623972e+01 7.811451982254820514e+00 4.279048497289576480e-01 0.000000000000000000e+00 6.618853497861436619e-01 1.077414040011883262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.816417693054073079e-01 1.982885943390814143e+00 2.702289788326882047e-01 8.236406128460529885e+00 3.809319219643228394e+01 2.818055732436740755e+02 1.145150182768557897e+03 1.796824996429327030e+03 2.356026729249617347e+03 2.215362900824613462e+03 1.093767396068119979e+03 4.086412491012511055e+02 1.810383799133639400e+02 1.062697481557250683e+02 6.046640425527854745e+01 3.564127888748409845e+01 1.589505885913386329e+01 1.131860024741299098e+00 0.000000000000000000e+00 8.089684893554563994e-01 1.316835322976080136e-01 7.458462011025175364e-01 7.763073893638805512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154410117449168882e-01 8.064216132019632610e-01 9.308749974986967324e-01 1.031089896714572340e+01 4.932420660703657234e+01 3.377523134349772818e+02 1.301131005936725160e+03 1.991681875019481595e+03 2.498804426372082617e+03 2.344636085565332905e+03 1.252285877032765256e+03 4.837484601457207987e+02 2.286508668358919465e+02 1.337519245821678737e+02 8.806985498015292535e+01 4.952665713113139390e+01 1.770414362198686220e+01 3.037260465634683992e+00 3.918195776388905816e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.218022111787840811e-02 1.041529162403668080e-01 4.309179894055113064e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.062359411235020090e-01 1.105682167092939094e+00 1.846259338579745446e+00 2.474290122815332449e+00 8.712910562286182881e+00 5.936802337949705333e+01 3.932772150528404040e+02 1.441601241740995874e+03 2.182918469699258367e+03 2.638024956154742995e+03 2.568685742512127945e+03 1.344506626792856423e+03 5.866654809825454322e+02 3.153600831146073915e+02 2.068445915019744916e+02 1.326570049501795552e+02 7.333501381293856980e+01 3.203698758694469717e+01 1.175025613972611538e+01 2.480403043629603843e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654363907183858728e-01 1.703962393540307874e+00 2.539688431704360538e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.778651303394275240e-01 4.007200890185499409e-01 7.519970276524881037e-01 4.190042729191885695e-01 8.972609675733185242e+00 4.792107077215518984e+01 4.437669224771584027e+02 1.630776734013317764e+03 2.229199802401407396e+03 2.689009906251733810e+03 2.736312121408564963e+03 1.538211304845269069e+03 6.521159350823786554e+02 3.406315858109205692e+02 2.649850491469675831e+02 1.750864693659543150e+02 8.692268240739311125e+01 3.745153861662140571e+01 1.326474776688713852e+01 2.100558053210610954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.302518340972734778e-01 5.156383380295915808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.087760451551617713e+00 2.615341930254158953e+00 1.331784977463023045e+00 1.036024993078648926e+01 6.589283878641921888e+01 5.293682862159453180e+02 1.820267583553526492e+03 2.416517093100916100e+03 2.887781578405459186e+03 2.972629913619948638e+03 1.723320986195707519e+03 8.341266087088118866e+02 4.711102398114765037e+02 2.997687458932024356e+02 1.918712969202102272e+02 1.312925586688687360e+02 5.498781096850358097e+01 1.977639838422336638e+01 2.822162265896633215e+00 4.812531802821674032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.174255914966062520e-01 3.015698874672695595e+00 3.427563620815573753e+00 1.280800094347574714e+01 8.599500522315614148e+01 5.871734477030805692e+02 2.084305556702812282e+03 2.643650999292437064e+03 3.033108527581601720e+03 2.988730912596600319e+03 1.869197674794779232e+03 9.265807637406362574e+02 5.331249025884206958e+02 3.827007736453119833e+02 2.674738930170045705e+02 1.730262609682906714e+02 7.560485872068393576e+01 3.342482810733689291e+01 6.761242275192220319e+00 2.561995491624143861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
